,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
7490,5529,7.289,341.30612,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,632244,103067,528375,46277,0,18269,0,0,665034,101904,575056,44013,11072,0,0,0,665974,105789,568939,0,0,11371,7951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624,7788,0,1310,4899,7937,0,1265,5687,8073,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,0,3687,4338,3990,3669,4722,5213,3847,4138,4514,4448,4669,4229,0,0,0,0,0,0,174518,192132,191858,193541,189893,190586,205934,189011,200875,36818,0,966595,862957,1086705,137269,151532,136128,550189,700770,652765,0,0,61775,66538,54451,0,21422,0,0,0,0,0,0,0,0,0,45462,0,0,0,0,0,0,0,0,407450,396382,501084,599439,530110,558617,627747,0,0,0,0,0,0,270711,239658,231874,103674,97796,95307,0,0,0,292678,261885,426065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185750,189003,195686,180400,194729,146305,0,0,0,0,0,0,0,0,0,0,0,3061,2904,2851,2896,3226,0,3281,0,0,0,0,0,0,0,4722,5364,0,0,0,0,0,5865,4147,0,0,4336,0,0,1286,0,0,0,0,0,0,2873,2976
7491,5530,7.946,341.30673,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,208624,150272,238425,13068,12562,21341,0,0,201320,157658,240569,17214,20650,23544,0,12059,196863,158900,227181,13717,19283,21088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,1630,2026,0,0,1976,2086,0,1315,1863,2060,0,0,0,0,0,0,0,0,0,0,0,1328,0,1378,1594,3687,0,0,0,2197,6748,1210,1399,0,1395,1592,1795,0,0,0,0,0,0,106626,133768,111060,99904,117775,110641,111517,108142,121822,35265,0,286612,300344,434546,227856,276691,260881,330626,432349,396766,0,37103,39518,35031,44373,0,31172,33228,39505,0,0,38465,37428,49194,36183,34502,33431,42021,59477,71830,64327,0,73459,76138,0,249067,281265,298490,327720,364754,345219,298389,0,0,0,0,0,0,129271,148415,133294,129617,138115,133268,0,0,0,261559,231133,304764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81713,91188,92686,94664,98339,78530,0,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,1071,0,0,0,0,0,0,0,0,0,1450,1294,0,0,0,0,0,1171,0,0,0,2307,0,0,5533,0,0,0,0,0,0,1064,0
9546,8129,5.483,430.38159,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,128048,0,0,365770,645014,748055,472624,678932,67414,0,0,594682,883521,685808,503862,977678,81768,0,37892,301501,684706,953334,557830,649795,0,0,0,0,1814,1914,0,1703,2281,2130,0,1865,1837,2166,0,1563,0,1545,0,0,0,0,0,0,0,2869,0,0,0,0,0,1697,1465,1726,1315,1454,1799,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,0,0,0,3915,0,441341,458650,373489,397306,383400,607392,480868,414123,433814,618774,515588,0,0,0,0,0,0,0,0,0,0,0,292917,264494,343435,682449,249458,641130,869114,866371,286421,532120,419223,391889,599745,676810,719904,653425,768683,1040321,1114294,1244180,1150944,1196019,0,0,0,0,0,0,0,0,2376,2544,0,0,2933,2965,0,0,0,0,0,0,0,0,0,0,0,0,139704,0,178483,0,174994,153897,0,0,0,0,0,0,0,0,0,0,313111,280935,223760,242522,241140,404995,0,0,0,0,2032,2160,2455,2973,2994,2934,2899,0,0,0,0,0,0,0,2555,2370,1733,1745,2702,3174,2081,0,0,0,0,1502,3959,3259,0,0,3477,3672,0,3335,1960,0,1758,0,2654,2413,0,0,0,0
17772,25891,6.2,1476.07654,Unknown,[M+Na]+,False,,,999,False,False,False,,,,,,113703,0,0,0,0,0,0,0,105471,15461,0,0,0,0,0,0,117553,11607,0,6794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173,0,4234,1237,3948,0,3413,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22990,0,0,0,25329,0,0,0,89610,0,117187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137791,127440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25064,0,0,0,13393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9589,8201,0.45,432.28012,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,107173,134746,167758,494151,288886,1086092,106791,76423,123037,141344,205638,460457,303288,1081814,124629,67698,102757,139872,187207,551313,297325,1106427,109023,80458,0,0,2487,0,3716,8553,0,0,3955,9598,0,0,4091,9176,0,0,0,1729,3701,3391,2161,12641,6175,3308,2377,12694,4754,3394,2309,12458,0,0,0,0,0,0,0,0,2514,1840,2225,2430,2859,3284,1810,0,1823,1594,1478,1476,1596,1301,0,0,0,0,9063,5545,7248,6056,6421,4905,733733,860930,909900,904414,893187,906457,862539,845557,835438,0,0,0,0,0,261530,0,0,0,0,0,0,0,547107,572686,617845,488178,0,0,477167,437786,542190,0,0,0,0,0,0,602537,308599,0,0,0,0,0,0,0,0,0,389224,411327,446630,405201,1527,1783,2419,2320,1608,1439,67716,147994,75577,129831,118287,211978,64159,64601,73431,107286,110042,126377,0,76785,70301,197568,190688,216951,46091,0,84409,0,47925,0,290999,307154,319025,0,454703,416440,412736,396090,377908,672080,185905,242362,282481,335621,1140,1079,1193,1313,1159,1515,1521,2331,2301,2417,2171,2259,2143,2319,1298,1450,4666,4994,1617,1128,0,1588,1192,2347,1826,4575,2023,1345,1157,1508,1420,1876,1498,1946,1546,0,0,2038,1724,1803,2633,2753,2614,2846
15738,21610,10.762,911.68665,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,0,186353,211126,0,100927,0,32034,106843,0,153238,178470,0,83792,154878,0,95587,0,207618,186399,85961,107872,225933,0,100269,0,0,0,4735,4987,6931,2280,5720,5192,7363,2219,4740,5200,7233,1859,5031,0,4422,8840,8752,0,0,8039,8395,0,5331,8922,8384,0,4926,0,3997,2700,3009,0,2768,0,3214,5843,5544,5453,5196,6017,7195,4974,5415,5202,4646,4937,6145,0,0,0,0,0,0,0,0,0,0,0,0,0,173509,250466,163022,0,259275,0,0,0,0,0,0,0,0,321010,240854,318556,158244,257876,229213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181348,0,0,0,0,0,0,0,0,0,1351,1333,0,0,0,173808,212496,178969,0,0,0,226370,229697,193074,0,0,0,151575,179904,124535,0,0,0,0,0,0,0,0,0,0,147697,242528,167522,232795,253103,237890,0,0,0,0,1186,1272,1160,1312,1394,1396,1253,1161,0,0,1281,1195,1240,1005,1155,1167,1148,0,1303,1187,0,1977,0,1549,0,1190,2081,1146,0,1827,1143,2104,1791,2133,0,0,0,1261,0,0,0,0,0,1538
17789,25916,6.2,1480.11584,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1455213,0,20677,0,0,0,0,0,1556832,0,0,0,0,0,0,0,1648288,0,0,0,0,13592,0,0,0,0,0,0,0,0,0,0,0,0,1189,0,0,0,0,0,0,0,0,1238,154735,0,0,2919,159439,0,0,2440,155603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117341,134951,117858,158576,0,134163,150394,129498,151298,0,0,5040666,4972369,6192650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809381,1082001,1482347,1342077,1125061,1297524,1193443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107220,0,0,122315,0,73604,0,0,0,0,0,0,0,0,0,0,0,15458,17289,15988,14896,17660,17340,16459,0,0,0,0,0,0,0,0,48842,1258,0,0,0,0,53316,0,0,0,0,0,0,57690,0,0,0,0,0,0,15059,14784
11650,11344,6.949,551.50323,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,322197,39047,182340,0,54689,72312,15065,0,340250,0,197692,0,58021,77776,15562,14668,305295,50686,192038,0,59353,73798,16172,16049,0,0,0,0,1475,1857,0,0,1410,1874,0,0,1369,1635,0,0,0,0,1339,6146,23672,0,0,6385,24827,0,1171,6224,23274,0,0,0,0,0,0,3146,0,1336,0,0,0,1173,1162,1273,3753,3385,3521,3847,4727,3560,12358,11905,12057,11501,11789,11660,0,0,0,0,0,0,102341,116571,111899,107013,109802,106885,112647,110267,115603,121429,91712,144707,100956,361679,140813,134704,164515,516771,694196,677095,0,0,70018,97694,0,166871,44077,0,258609,235416,0,76625,122534,87191,57018,56946,92030,90929,176124,218327,214550,261819,242265,287236,28049,313335,307463,95078,524483,406547,479421,417896,0,0,0,0,0,0,90612,71073,74217,106767,109970,131279,57499,69449,50970,508410,460491,710793,112375,111938,97897,136048,135850,107201,71127,67750,73485,77134,86046,71330,67718,80102,76084,0,67662,69534,56821,54427,65228,68613,0,0,0,0,0,0,0,0,0,0,0,1014,1159,1164,1165,1076,1147,1222,0,0,0,0,0,0,0,0,5627,0,0,0,0,0,5792,0,0,0,0,0,0,6251,0,0,0,0,0,0,0,0
7558,5611,0.449,344.22842,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,111410,103077,115809,346136,265936,847470,101540,99557,126661,101988,243619,347447,259009,828468,125506,100203,109726,120580,208939,345446,269765,835357,99733,108351,0,0,2876,2160,5302,11884,1493,0,5144,10701,1798,0,5179,11724,1582,1482,0,2378,3917,3420,2170,9862,7208,3501,2111,10974,4871,3265,2118,9592,0,1874,0,0,0,0,0,0,2584,2135,1816,2583,2577,2656,1562,1490,1788,0,2032,1874,0,1233,1220,0,0,1279,6363,4399,5005,4309,4180,4809,480962,642168,637273,606422,632617,637620,628102,604706,625030,300713,418201,198476,159961,144579,245507,257466,192455,265580,163926,166593,454765,130801,587252,843507,521608,646418,231793,336366,771416,716653,596170,314312,297365,602377,212104,231126,164605,848857,547451,539024,519651,560596,585046,604560,519508,278534,303319,485281,478273,461875,502701,542996,1923,1812,2571,2752,2006,1740,191369,597064,116771,259545,168808,644200,114300,112057,162210,156098,209545,184971,138780,180211,186496,353378,338841,567208,91518,108192,339368,175711,130881,0,360545,396438,350075,0,306013,292346,300321,311653,265063,453689,180829,219970,443158,503423,1319,1267,1777,1548,1439,1871,1937,1757,2303,2080,2043,2062,1963,2218,1283,2457,2984,3261,1931,1345,1154,1391,1109,1657,1278,3008,2490,2189,1328,1467,1844,2199,1428,2497,1378,1140,0,2400,2212,2120,3191,3379,2400,2638
17812,25951,5.38,1486.12207,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,0,717032,151403,17978,0,0,0,0,0,721717,150615,24330,0,0,0,0,0,722955,219052,10850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60320,12130,0,4738,59534,12369,0,4714,59323,5528,0,4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111151,0,0,128072,165201,0,0,0,0,0,0,0,0,0,1965078,0,1703964,318129,380834,453325,0,0,95722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694436,779735,0,663598,686883,792176,0,0,0,0,0,0,0,0,0,0,291772,339597,261786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43062,91574,0,0,0,68063,0,0,0,0,0,0,0,0,0,0,0,7721,0,0,9660,8869,9008,9435,0,0,0,3259,0,0,0,5641,0,48694,55173,3161,0,0,0,5295,0,0,5186,0,0,0,0,52896,0,0,0,0,12298,12569
15791,21823,4.665,919.49591,Unknown,[M+2H]2+,True,,,999,False,False,False,,,,,,250429,0,0,50616,73685,71470,61045,77127,250666,33525,0,46773,55956,59189,67780,64095,268197,35265,10491,50654,63331,45763,61139,63147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591,0,0,0,2660,0,0,0,2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,1671,1949,2411,2818,2897,0,0,0,0,0,0,24949,56299,22720,35653,31713,32644,31833,83469,30789,0,0,370502,293539,204586,0,0,0,0,0,0,0,0,0,0,0,0,27106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58236,78229,163097,204186,214302,233913,236142,0,0,0,0,0,0,238898,249137,266422,33743,0,27185,0,0,0,0,0,0,50970,47838,44340,50113,45521,56800,49485,44875,58671,41295,38870,48096,0,35416,28671,0,17378,18612,16258,15357,27489,14820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,0,0,0,0,0,1435,0,0,0,0,0,0,1823,0,0,0,0,0,0,0,0
17841,25990,6.335,1490.15662,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,2149035,0,0,0,0,0,0,0,2104976,0,0,0,0,0,0,0,1910854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,0,154488,0,0,0,153504,0,0,0,152034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44148,0,0,0,0,71904,0,0,1649534,2117920,3032063,63105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605796,615455,539892,601396,611220,0,0,0,0,0,0,1112368,1012857,1099220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38994,0,41207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48690,4116,2825,0,0,0,48935,1137,0,0,1394,0,0,50323,0,4484,0,0,0,0,0,9380
17857,26013,9.369,1493.94666,Unknown,[M+2H]2+,True,,,999,False,False,False,,,,,,0,695229,259063,224798,0,0,0,0,0,691830,261840,213291,0,0,0,0,0,757563,280986,203112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912,11790,0,10765,11775,11518,0,10180,11508,11308,0,9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343033,404298,376295,404315,387879,408019,377831,376441,376582,0,0,0,0,0,910227,955758,896492,346946,489281,477472,0,0,395332,414555,403537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707975,765454,531194,441552,551272,496580,475001,0,0,0,0,0,0,0,0,0,658437,624149,577760,0,0,0,275737,281026,354724,0,0,0,0,0,0,0,0,0,0,0,0,196614,221068,219070,0,228895,257648,256578,288041,261595,241453,0,0,0,0,0,0,0,0,0,0,0,5109,4551,4274,4879,4335,4509,4614,0,0,2391,3283,0,0,0,3466,0,0,5916,2544,0,0,0,3147,0,0,3532,0,0,0,0,5619,0,0,0,0,4754,4868
17867,26027,9.684,1495.96216,Unknown,[M+2H]2+,False,,,999,False,False,False,,,,,,0,219937,86443,61610,0,0,0,0,0,254618,73820,56458,0,0,0,0,4081,204134,81317,59136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10007,3522,0,3706,10170,3871,0,3683,10246,4131,0,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68265,78143,78352,74152,70589,76227,79564,77632,78349,0,0,0,0,0,289669,374749,344641,80988,0,124856,0,0,69173,113365,109424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149771,173396,138926,123185,136109,129115,121777,0,0,0,0,0,0,0,0,0,158988,180330,149128,0,0,0,0,138166,0,0,0,0,0,0,0,0,0,0,0,0,0,47096,51219,0,0,53138,54630,53569,48316,49004,56262,0,0,0,0,0,0,0,0,0,0,0,0,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,0,0,0,0,0,0,0,0,0,0,0,0,1517,0,0,0,0,0,1072
