,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
7423,5451,7.282,339.29062,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,337147,394858,509352,199994,144939,244538,51925,110755,340658,385937,561799,179681,142787,270580,53516,98274,322273,374947,542179,200784,146019,266569,60690,112901,0,0,0,0,0,1380,0,0,0,1485,0,0,0,1579,0,0,0,0,2338,3500,1472,0,2194,3185,2716,0,2318,3506,3043,0,0,0,0,0,1232,1331,1589,0,0,2187,1974,2517,2567,2268,2627,2299,2351,2724,3401,4387,1626,0,0,0,0,2086,0,0,0,0,0,0,324239,365382,351886,287558,312516,351739,350521,370786,354129,0,0,585594,488490,723286,515264,624639,511327,792631,1000814,924262,0,0,0,0,0,0,0,229710,398118,384747,0,0,0,0,203039,0,0,0,0,280550,292825,258880,193958,241991,0,528126,562432,699107,832672,652479,780425,763053,0,0,0,0,0,0,200462,223739,177193,211289,208272,204166,0,0,0,500750,490196,721704,70671,72959,69359,121090,113872,124270,0,30904,39786,58843,0,55681,66560,59000,53563,0,238933,234290,240828,231489,235862,269143,0,0,0,0,0,0,0,0,0,0,0,2322,2215,0,2076,0,1947,2280,0,0,0,0,0,0,0,3034,1384,2101,1941,0,0,0,1563,3016,0,0,3137,0,0,1320,0,2169,0,0,0,0,2257,2113
26378,17047,3.88,772.55139,w/o MS2:TG 15:4_15:4_16:4,[M+H]+,False,11.1,772.55109,530,True,True,False,100.0,99.7,,,,0,123307,311771,0,0,0,13899,0,0,124006,314662,0,0,0,0,0,0,92904,323910,0,0,0,22323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,4608,16039,0,0,4666,15988,0,0,5521,17108,0,0,0,1248,0,0,0,0,0,0,0,3677,5544,6029,6644,6886,8436,9798,8540,11087,9602,12325,0,0,0,0,0,0,0,0,0,0,0,0,62889,71205,85456,74748,82888,76886,84357,43091,66640,0,0,0,0,0,0,220825,195236,452630,614876,517793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237907,240177,0,201615,200750,205642,113236,0,0,0,0,0,0,0,0,0,170798,0,165288,0,0,0,431798,350586,569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35893,40677,42379,41541,39713,45020,0,0,26496,31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5259,0,2031,2159,0,0,0,0,5504,0,0,5786,0,0,0,0,0,0,0,0,0,0,0
20764,20985,6.271,890.64276,w/o MS2:HBMP 18:2_12:0_12:0,[M+H]+,True,11.05,890.64807,530,True,True,False,95.7,99.9,,,,3880006,0,0,0,0,38227,0,0,4160578,0,0,0,0,29112,0,0,4264435,0,0,0,0,31907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89808,0,0,0,89234,0,0,0,89370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48645,46229,49334,48563,47642,52171,0,0,0,0,0,0,589675,671551,618805,665478,643322,38700,662818,671862,678323,0,0,7692631,7253956,13717438,0,0,0,0,0,0,0,0,0,0,0,38141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2454185,2199268,5143446,5076036,4661492,5745368,5311451,0,0,0,0,0,0,4269187,4449463,4265730,0,0,0,0,0,0,0,0,0,0,0,0,19884,0,0,0,0,0,0,0,0,0,0,0,0,485068,513868,554926,541730,559071,473836,0,0,0,0,0,0,0,0,0,0,0,25487,25356,24002,25219,24457,25288,24623,0,0,0,0,0,0,0,0,90187,0,0,0,0,0,85002,0,0,0,0,0,0,2201,0,0,0,0,0,0,22753,21817
21281,20052,6.91,860.66278,w/o MS2:HexCer 17:1;3O/28:4;(2OH),[M+H]+,False,11.0,860.66101,530,True,True,False,98.4,99.9,,,,527870,0,0,0,0,0,0,0,520014,0,0,0,0,0,0,0,556477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30847,0,0,0,30196,0,0,0,30870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17618,17316,17604,17527,17802,17953,0,0,0,0,0,0,31966,41997,0,0,36346,41336,0,0,40776,0,0,996527,1178335,1225814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187556,161971,287675,0,386849,412186,380669,0,0,0,0,0,0,567033,599465,601043,0,0,0,0,0,4964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35695,37056,36866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,0,0,0,0,1810,0,0,0,0,0,0,0,0,0,5960,0,0,0,0,0,6522,0,0,0,0,0,0,5760,0,0,0,0,0,0,0,0
16676,24216,5.289,1107.06787,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,322865,0,0,0,0,0,0,0,340028,0,0,0,0,0,0,0,348651,0,0,0,0,0,0,0,0,0,35753,1589,0,0,2838,0,1106,0,2898,0,0,0,2657,0,0,1190,0,0,37787,0,0,0,36971,0,0,0,36587,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15553,14194,15015,15281,17085,18970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226115,1154795,1022412,1129302,0,0,0,0,0,0,855600,893800,59203,0,0,0,132930,0,0,0,0,363752,338281,429046,0,0,0,0,0,227719,179915,125176,0,107504,0,0,0,0,0,0,0,0,1059,0,3543,3867,0,0,629629,573103,566701,0,0,0,385810,361397,378820,0,0,0,0,0,0,0,0,0,114249,131135,160019,0,0,0,0,0,0,0,0,0,0,0,0,0,21963,25826,0,0,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,0,11021,0,0,0,0,0,7621,0,0,0,0,0,1865,0,1802,0,0,0,3582,4063,0,0
21284,20990,8.083,890.70886,w/o MS2:HexCer 17:1;3O/30:3;(2OH),[M+H]+,False,12.16,890.70801,530,True,True,False,99.6,99.9,,,,207873,0,0,0,0,0,0,0,217306,0,0,0,0,0,0,0,204144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10163,0,0,0,10065,0,0,0,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5053,5219,5191,5214,5742,5877,0,0,0,0,0,0,0,8609,0,27111,25529,24272,23908,24372,0,0,0,105864,133000,259461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113706,99454,0,0,0,0,0,0,150313,162207,166933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14663,17246,17945,19944,20574,7921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,0,0,0,0,0,1780,0,0,0,0,0,0,1756,0,0,0,0,0,0,0,0
21287,21351,7.562,902.6701,w/o MS2:HexCer 17:1;3O/30:6;(2OH),[M+H]+,False,10.67,902.67157,530,True,True,False,98.9,100.0,,,,356444,0,0,0,0,0,0,0,367258,0,0,0,0,0,0,0,348229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4375,0,0,0,4404,0,0,0,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,0,4844,4524,4102,0,0,0,0,0,0,0,107558,97480,100742,104245,105129,116368,105581,97260,0,0,636055,714184,667908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302468,319219,276630,386446,0,0,0,0,0,0,380191,400241,408499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68394,70353,81945,69630,72174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,1024,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,1306,0,0,0,0,0,0,2447,0,0,0,0,0,0,0,0
26407,22494,8.446,946.69434,w/o MS2:TG 15:4_18:5_26:7,[M+H]+,False,13.12,946.69189,530,True,True,False,97.1,99.9,,,,155120,0,0,0,0,0,0,0,162254,0,0,0,0,0,0,0,159256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130,0,0,0,3941,0,0,0,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,2946,3748,4877,4845,4428,0,0,0,0,0,0,27177,32774,29164,29999,29844,28690,29415,31267,32998,0,0,73346,98279,178116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83234,79770,93918,91077,72024,0,0,0,0,0,0,128718,130855,143591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23442,21643,24236,24197,26713,16733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21808,20296,5.976,869.67371,w/o MS2:NAGly 26:6;O(FA 28:6),[M+Na]+,False,12.39,869.67657,530,True,True,False,96.0,99.8,,,,193577,533632,393334,91288,0,0,0,37578,205356,518361,451448,106918,0,25069,0,0,167442,514176,426322,102102,0,24187,0,10045,0,0,0,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,25524,20482,15596,12878,25572,20587,15152,13478,25476,19782,15616,12885,0,0,0,0,0,0,0,0,15360,16276,15215,15395,16942,24258,11604,11205,10916,10375,13167,19523,8084,7598,8733,0,8489,8371,6421,7479,7156,7186,6634,6613,284281,297285,313729,294803,273417,325783,298868,295293,306325,0,0,0,0,279162,570898,663440,767253,461615,663458,439333,0,0,0,0,0,0,0,100445,0,0,0,0,0,0,0,0,0,0,0,0,146587,153798,175455,123453,0,408360,469861,466773,487604,444807,472570,624671,0,0,0,0,0,0,215212,258945,243022,667462,641152,635910,0,0,0,797407,731864,818593,0,0,0,0,0,0,0,0,0,0,0,0,75321,69655,79214,0,216398,198373,206078,214720,225917,218415,0,0,0,0,0,0,0,0,0,0,0,8423,7904,8144,8197,7197,7791,8025,0,0,0,5143,0,0,0,7701,5019,12013,12242,4101,0,0,5118,7300,0,0,7031,0,0,5569,0,11606,0,0,0,0,8280,8317
12081,12081,6.631,581.59985,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,6619656,5293010,6208062,4677943,3896777,3826342,3909457,4036887,6866412,5283013,6522729,4884822,4007670,3916400,4039394,3914040,6977920,5172534,6190418,4984836,3847162,3872744,3950018,3995519,0,0,54511,54322,56586,55353,56006,55853,57114,55548,54143,54069,56813,55207,55789,53598,0,55899,105897,164607,153781,88440,103742,161578,153263,86651,105100,158882,155236,87849,0,53978,33034,31208,34112,31751,62064,65538,54800,57078,54359,58354,64862,82668,84724,85063,85194,85507,84506,86248,83946,82512,82398,83011,80639,83894,48004,47514,48855,81102,95565,89618,6809980,7617746,7795492,7699235,7803428,7514945,7320716,7621704,7588821,4180069,3069766,5309932,5145848,5985462,4767404,4613688,4220573,3913530,4829866,4486552,3966305,3837643,3346906,3393528,3805511,4303758,1094112,3974272,3875428,4035314,819062,4252848,3953224,3738724,4110452,4002156,4540522,2890407,4448987,4870667,5594749,5221034,6180716,5594542,0,4666032,4477902,5676862,5357130,5143737,5918290,6413269,21950,22906,20551,21351,20070,22821,1362184,1576821,1341886,1002076,996936,982434,808635,799380,815714,1473732,1494468,2066485,563353,599841,566751,502742,497075,513361,503999,504502,542386,593981,607292,622228,909638,923997,936858,0,5034115,5180008,5089974,4965086,5152611,6122944,1784289,1971109,0,0,21546,21728,24839,24868,29033,26736,27681,74653,73276,75381,72047,74803,72467,73846,21532,21205,49524,47212,21885,22788,22276,80710,83513,64804,72439,48969,22745,23131,71205,77042,23519,21936,77390,22384,22257,0,21368,73477,23090,22300,21328,22206,78202,76371
7482,5521,0.573,341.24881,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,578874,453727,472947,372642,234577,209240,194054,194429,548377,529542,535669,362899,243706,189733,156961,148393,414199,504509,486032,377609,223785,183674,162472,219552,0,0,1398,1664,1378,1780,1701,1579,1818,1737,1806,1606,1435,1824,1428,1961,0,2152,7747,8981,8531,6431,8795,10878,9195,7504,9846,11659,9619,7823,0,2532,0,1395,1658,2006,1804,1823,2806,3702,7788,12552,10012,8042,3169,7520,2819,3852,5211,2362,1582,7736,7335,11386,13537,16490,1812,6061,5610,8301,8877,4982,759476,1241534,1269122,1318069,1191955,1207598,1155436,1222587,1129650,119107,0,559502,538890,531141,531475,540892,604504,402515,508309,656208,177372,167658,484429,526024,415337,166790,0,143777,169964,155282,0,141725,93202,139969,143313,131483,117958,92025,169385,0,166779,249347,224535,255898,0,495140,555797,549173,609425,679920,839574,768064,0,0,0,0,0,0,400735,317623,353953,359034,330677,307607,309522,313522,472710,524628,444183,612079,72093,76540,78693,74513,71129,75245,72086,67128,80037,80799,76138,71232,322134,308804,423569,0,375905,316739,394342,401266,376753,594128,135154,171548,0,0,0,0,0,0,0,0,0,2175,5194,5610,5641,6266,5745,6398,0,0,2674,2024,0,0,0,2366,2434,2120,2112,2174,0,0,2220,2298,0,0,2239,0,0,2247,0,2154,0,0,0,0,2042,2449
25405,17080,5.51,773.58545,w/o MS2:SL 12:2;O/34:6,[M+2H]2+,True,11.12,773.58612,530,True,True,False,99.9,99.8,,,,5671782,0,0,3887718,3697666,3455576,3698220,3782827,5905204,0,0,3645760,3872782,3426717,3917523,3694441,5990588,0,120717,4021925,3824112,3689572,3828962,3855068,0,0,151769,128293,124703,110839,145693,127215,129235,115154,151094,128749,130610,114765,150593,131942,0,139179,0,0,149885,141091,0,0,151503,139893,0,0,148478,140880,0,138849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93885,94085,92752,94931,94480,100870,90951,0,0,0,0,135288,0,7905118,7936599,8256832,8232828,7840277,0,7776128,8198068,12031170,11606346,9203674,8663232,7437638,0,0,0,0,0,0,10422552,10835194,8367779,10120850,9689493,9819450,2831867,10808512,9632920,11409890,2389006,12171688,13101179,12029806,11344334,10332635,10739746,9322580,13171420,12440071,12938826,11258818,0,0,0,0,0,0,0,0,0,0,43400,0,24884,27083,0,43915,7612555,7014482,7607811,0,0,0,3170632,3448260,3267552,0,0,0,2967512,3023176,3129784,2822950,3136372,2984980,2208866,2282862,2354422,3575244,3510927,3563172,5418410,5377544,5804962,0,0,0,0,0,0,0,1047587,1246778,0,0,45620,0,48551,0,57731,60637,57719,0,0,0,0,0,0,0,44027,42580,0,0,45137,47687,42716,0,0,0,0,61411,0,0,51535,0,43767,42294,0,42565,43890,0,41049,0,45045,47496,28464,30803,0,0
25923,14561,6.206,685.43829,w/o MS2:SM 32:7;2O,[M+Na]+,True,6.61,685.43158,530,True,True,False,91.3,100.0,,,,1906247,3581528,3340882,12691506,9130915,7276054,9578014,9455172,1860332,3602972,3448790,12514068,9367242,7303675,10512059,9549670,1912846,3379483,3362114,12604846,8800354,7363366,10709749,9859028,29583,19996,33746,30317,34908,32220,28672,31675,37998,32291,29782,32610,37276,33687,30801,33074,23467,33775,15002,5608,1545,27031,14688,5526,1528,26841,14435,5414,1616,26649,24141,33902,12975,12167,12922,13404,13290,13720,5328,6115,5181,4574,6647,11105,1834,1803,2002,1904,2497,3212,0,0,0,0,0,0,11259,11856,11772,11571,10556,14862,8524804,9244061,9380809,9163956,10055152,9315043,9672969,9006648,9345504,11671069,14135227,2299782,2142846,2102682,3072422,2901968,3569646,2446738,1973180,1934338,12514114,13290460,5928143,5322284,5099675,12123708,8070426,9939275,10310657,10301193,6799049,14251415,14411625,13213707,11937837,11256938,8724770,11271829,12947348,12387262,12780268,10894336,13041479,14731737,5391890,2941254,3145722,2832272,3169470,2637372,2544872,2920025,36877,37703,50728,49065,37224,38024,892013,924857,860453,1032593,1019480,1096578,1297644,1207288,1268270,961455,990186,799550,2817206,2676509,2662723,2554365,2580795,2537810,2504587,2689615,2419302,2865536,2830963,2788636,1276439,1260320,1280949,23618,6208552,6217824,6171707,6189540,5953688,7740671,4306852,4760556,4542681,4691560,37701,43362,41826,44512,44686,46736,44502,1996,2370,2134,2009,2217,2110,2023,33580,35544,14000,11943,35129,38885,38752,1125,1367,4392,4532,13307,35660,41372,1118,0,41334,34092,0,37258,37799,1562,41998,4205,38280,35234,50663,50213,2233,2111
